"node";"product";"node_type";"p_order";"p_Stock";"p_manufacturing";"availability";"robustness";"consequence";"not_available";"risk";"iteration"
11315328;11325401;"Raw Material";0,317793388720867;0;0;0,317793388720867;0,959929711546488;0,0400702884535118;0,682206611279133;0,0273362156988477;14
11315777;11325401;"Raw Material";0,375523998895313;0;0;0,375523998895313;0,959929711546488;0,0400702884535118;0,624476001104687;0,0250229334965604;14
11316025;11325401;"Raw Material";0,322000429980714;0;0;0,322000429980714;0,959929711546488;0,0400702884535118;0,677999570019286;0,0271676383420298;14
11328273;11325401;"Inner Product";0;0;0,520049186753429;0,520049186753429;0,954936131183417;0,0450638688165834;0,479950813246571;0,021628440486556;14
11315946;11327666;"Raw Material";0,745487287884646;0;0;0,745487287884646;0,994635225962984;0,00536477403701618;0,254512712115354;0,00136540319004702;14
11526612;11325401;"Raw Material";0,520049186753429;0;0;0,520049186753429;0,956762665462973;0,0432373345370274;0,479950813246571;0,0207517938736604;14
11313933;11525640;"Raw Material";0,655999483815292;0;0;0,655999483815292;0,975772293979299;0,0242277060207006;0,344000516184708;0,00833434337709236;14
11318420;11525640;"Raw Material";0,935296531748265;0;0;0,935296531748265;0,975772293979299;0,0242277060207006;0,0647034682517349;0,00156761660732277;14
11319169;11525640;"Raw Material";0,474504560404212;0;0;0,474504560404212;0,975772293979299;0,0242277060207006;0,525495439595788;0,0127315490257456;14
11319292;11525640;"Raw Material";0,587268046124941;0;0;0,587268046124941;0,975772293979299;0,0242277060207006;0,412731953875059;0,00999954844383428;14
11319293;11525640;"Raw Material";0,828885796980134;0;0;0,828885796980134;0,975772293979299;0,0242277060207006;0,171114203019866;0,00414570460673179;14
11319294;11525640;"Raw Material";0,460158715844136;0;0;0,460158715844136;0,975772293979299;0,0242277060207006;0,539841284155864;0,0130791159303658;14
11319777;11525640;"Raw Material";0,353885936880155;0;0;0,353885936880155;0,975772293979299;0,0242277060207006;0,646114063119845;0,015653861577108;14
11323481;11334412;"Raw Material";0,502826017039638;0;0;0,502826017039638;0,988962893661194;0,0110371063388057;0,497173982960362;0,0054873621188211;14
11327027;11334412;"Raw Material";0,412854901077803;0;0;0,412854901077803;0,988962893661194;0,0110371063388057;0,587145098922197;0,00648038289311289;14
11313370;11525640;"Raw Material";0,950788356639801;0;0;0,950788356639801;0,975772293979299;0,0242277060207006;0,049211643360199;0,00119228522812646;14
11313371;11525640;"Raw Material";0,865684265695092;0;0;0,865684265695092;0,975772293979299;0,0242277060207006;0,134315734304908;0,00325416212469384;14
11313373;11525640;"Raw Material";0,743382629557296;0;0;0,743382629557296;0,975772293979299;0,0242277060207006;0,256617370442704;0,00621725021089104;14
11318424;11525640;"Raw Material";0,910022413131402;0;0;0,910022413131402;0,975772293979299;0,0242277060207006;0,0899775868685977;0,00217995052310443;14
11318425;11525640;"Raw Material";0,86257045382938;0;0;0,86257045382938;0,975772293979299;0,0242277060207006;0,13742954617062;0,00332960264318007;14
11309885;11322457;"Raw Material";0,562178083193154;0;0;0,562178083193154;0,980767000688002;0,0192329993119982;0,437821916806846;0,0084206286247238;15
11315555;11322457;"Inner Product";0;0;0,562178083193154;0,562178083193154;0,979510302374153;0,0204896976258473;0,437821916806846;0,00897083868934115;15
11322457;11322457;"Final Product";0;0;0,00187559104054867;0,00187559104054867;0,981409160018517;0,0185908399814831;0,998124408959451;0,0185559711685776;15
11309932;11525640;"Raw Material";0,965500014486941;0;0;0,965500014486941;0,974247623503867;0,0257523764961327;0,0344999855130588;0,000888456616043414;15
11315974;11525640;"Inner Product";0;0;0,965500014486941;0,965500014486941;0,972817825210995;0,0271821747890046;0,0344999855130588;0,000937784636434092;15
11525640;11525640;"Final Product";0;0;0,000158057994598493;0,000158057994598493;0,974934173783138;0,0250658262168617;0,999841942005402;0,0250618643626369;15
11310135;11525640;"Raw Material";0,812395759267984;0;0;0,812395759267984;0,974247623503867;0,0257523764961327;0,187604240732016;0,004831255039602;15
11318422;11525640;"Inner Product";0;0;0,812395759267984;0,812395759267984;0,972817825210995;0,0271821747890046;0,187604240732016;0,00509949126273618;15
11309940;11525640;"Raw Material";0,719060938937926;0;0;0,719060938937926;0,974247623503867;0,0257523764961327;0,280939061062074;0,00723484847294056;15
11318423;11525640;"Inner Product";0;0;0,719060938937926;0,719060938937926;0,972817825210995;0,0271821747890046;0,280939061062074;0,00763653466284815;15
11309873;11525640;"Raw Material";0,409213048309706;0;0;0,409213048309706;0,974247623503867;0,0257523764961327;0,590786951690294;0,015214168008931;15
11318426;11525640;"Inner Product";0;0;0,409213048309706;0,409213048309706;0,972817825210995;0,0271821747890046;0,590786951690294;0,0160588741839088;15
11523656;11325401;"Raw Material";0,409196164235342;0;0;0,409196164235342;0,957770880110584;0,0422291198894165;0,590803835764658;0,0249491260116329;15
11318703;11325401;"Inner Product";0;0;0,409196164235342;0,409196164235342;0,956003404744263;0,0439965952557366;0,590803835764658;0,0259933572376744;15
11325401;11325401;"Final Product";0;0;3,46334594829465e-08;0;0,959175251719053;0,040824748280947;1;0,040824748280947;15
11313012;11322449;"Raw Material";0,34065852851774;0;0;0,34065852851774;0,9550777804594;0,0449222195405996;0,65934147148226;0,0296190823341481;15
11319305;11322449;"Inner Product";0;0;0,308746762435121;0,308746762435121;0,953280245559923;0,0467197544400766;0,691253237564879;0,032295181514939;15
11322449;11322449;"Final Product";0;0;7,68170453297447e-07;0;0,958573714045241;0,0414262859547587;1;0,0414262859547587;15
11313037;11322449;"Raw Material";0,906323302042455;0;0;0,906323302042455;0,9550777804594;0,0449222195405996;0,0936766979575454;0,00420816519148729;15
11309549;11322457;"Raw Material";0,720780508220246;0;0;0,720780508220246;0,980220911918592;0,0197790880814077;0,279219491779754;0,00552270692195765;15
11319317;11322457;"Inner Product";0;0;0,720780508220246;0,720780508220246;0,978942898268049;0,0210571017319505;0,279219491779754;0,0058795532439498;15
11319320;11322457;"Inner Product";0;0;0,720059727712026;0,720059727712026;0,980831058349869;0,0191689416501313;0,279940272287974;0,00536615874501004;15
11319330;11322457;"Inner Product";0;0,999;0,999;0,999;1;0;0,001;0;15
11309545;11322457;"Raw Material";0,795650804457232;0,999;0;0,999;1;0;0,001;0;15
11315001;11322449;"Raw Material";0,314409146007062;0,999;0;0,999;1;0;0,001;0;15
11316203;11322449;"Raw Material";0,978936896513396;0,999;0;0,999;1;0;0,001;0;15
11312138;11322457;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,657110470859947;0,342889529140053;0,117290151439705;0,0402175647999259;15
11312138;11322272;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,657110470859947;0,342889529140053;0,117290151439705;0,0402175647999259;15
11312138;11525640;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,657110470859947;0,342889529140053;0,117290151439705;0,0402175647999259;15
11312138;11328779;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,657110470859947;0,342889529140053;0,117290151439705;0,0402175647999259;15
11312138;11322449;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,657110470859947;0,342889529140053;0,117290151439705;0,0402175647999259;15
11312138;11327666;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,657110470859947;0,342889529140053;0,117290151439705;0,0402175647999259;15
11312138;11325401;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,657110470859947;0,342889529140053;0,117290151439705;0,0402175647999259;15
11312138;11322269;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,657110470859947;0,342889529140053;0,117290151439705;0,0402175647999259;15
11312138;11322271;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,657110470859947;0,342889529140053;0,117290151439705;0,0402175647999259;15
11322269;11322269;"Final Product";0;0;0,584199548288734;0,584199548288734;0,994537053802155;0,00546294619784526;0,415800451711266;0,0022714954967384;15
11322271;11322271;"Final Product";0;0;0,749220771607826;0,749220771607826;0,994248178047606;0,00575182195239421;0,250779228392174;0,00144243747107059;15
11322272;11322272;"Final Product";0;0;0,749220771607826;0,749220771607826;0,994248178047606;0,00575182195239421;0,250779228392174;0,00144243747107059;15
11327666;11327666;"Final Product";0;0;0,559093654707468;0,559093654707468;0,994537053802155;0,00546294619784526;0,440906345292532;0,00240864764262169;15
11328779;11328779;"Final Product";0;0;0,00866535545145955;0,00866535545145955;0,985109212386439;0,0148907876135609;0,99133464454854;0,0147617536459372;15
11313837;11325401;"Raw Material";0,448637377474793;0;0;0,448637377474793;0,960888195888036;0,0391118041119636;0,551362622525207;0,0215647868868644;15
11315593;11325401;"Raw Material";0,42727747704497;0;0;0,42727747704497;0,960888195888036;0,0391118041119636;0,57272252295503;0,0224002111283267;15
11312736;11325401;"Raw Material";0,428383156897404;0;0;0,428383156897404;0,960888195888036;0,0391118041119636;0,571616843102596;0,0223569659945278;15
11314268;11325401;"Raw Material";0,512969570071676;0,999;0;0,999;1;0;0,001;0;15
11314636;11325401;"Raw Material";0,667329502142566;0;0;0,667329502142566;0,960888195888036;0,0391118041119636;0,332670497857434;0,0130113433460293;15
11313737;11325401;"Raw Material";0,602361513049481;0;0;0,602361513049481;0,960888195888036;0,0391118041119636;0,397638486950519;0,0155523586089863;15
11312892;11325401;"Raw Material";0,503860398138629;0;0;0,503860398138629;0,960888195888036;0,0391118041119636;0,496139601861371;0,0194049149201895;15
11315568;11325401;"Raw Material";0,728297026305666;0;0;0,728297026305666;0,960888195888036;0,0391118041119636;0,271702973694334;0,0106267934837708;15
11313014;11325401;"Raw Material";0,397645702456429;0;0;0,397645702456429;0,960888195888036;0,0391118041119636;0,602354297543571;0,0235591632915236;15
11312846;11325401;"Raw Material";0,504501253974653;0;0;0,504501253974653;0,960888195888036;0,0391118041119636;0,495498746025347;0,019379849892267;15
11314784;11325401;"Raw Material";0,556453290305584;0;0;0,556453290305584;0,960888195888036;0,0391118041119636;0,443546709694416;0,017347912024074;15
11314767;11325401;"Raw Material";0,619248988951925;0;0;0,619248988951925;0,93382108977762;0,0661789102223795;0,380751011048075;0,0251976869772308;15
11314767;11334412;"Raw Material";0,619248988951925;0;0;0,619248988951925;0,93382108977762;0,0661789102223795;0,380751011048075;0,0251976869772308;15
11334412;11334412;"Final Product";0;0;0,00184654492429359;0,00184654492429359;0,99211034963524;0,00788965036475986;0,998153455075706;0,00787508177092436;15
11334660;11322272;"Raw Material";0,849623172975109;0;0;0,849623172975109;0,992217000735702;0,00778299926429793;0,150376827024891;0,00117038273410218;15
11334660;11327666;"Raw Material";0,849623172975109;0;0;0,849623172975109;0,992217000735702;0,00778299926429793;0,150376827024891;0,00117038273410218;15
11334660;11322269;"Raw Material";0,849623172975109;0;0;0,849623172975109;0,992217000735702;0,00778299926429793;0,150376827024891;0,00117038273410218;15
11334660;11322271;"Raw Material";0,849623172975109;0;0;0,849623172975109;0,992217000735702;0,00778299926429793;0,150376827024891;0,00117038273410218;15
11402999;11525640;"Raw Material";0,439771647510852;0;0;0,439771647510852;0,953818056617934;0,0461819433820663;0,560228352489148;0,0258724340556821;15
11402999;11328779;"Raw Material";0,439771647510852;0;0;0,439771647510852;0,953818056617934;0,0461819433820663;0,560228352489148;0,0258724340556821;15
11334649;11525640;"Raw Material";0,659964106889528;0;0;0,659964106889528;0,976286007733923;0,0237139922660774;0,340035893110472;0,00806360853941045;15
11308154;11325401;"Raw Material";0,71469019820343;0;0;0,71469019820343;0,93382108977762;0,0661789102223795;0,28530980179657;0,0188814917586601;15
11308154;11334412;"Raw Material";0,71469019820343;0;0;0,71469019820343;0,93382108977762;0,0661789102223795;0,28530980179657;0,0188814917586601;15
11334659;11525640;"Raw Material";0,332515288903998;0;0;0,332515288903998;0,756899766596698;0,243100233403302;0,667484711096002;0,162265689060574;15
11334659;11325401;"Raw Material";0,332515288903998;0;0;0,332515288903998;0,756899766596698;0,243100233403302;0,667484711096002;0,162265689060574;15
11334659;11322457;"Raw Material";0,332515288903998;0;0;0,332515288903998;0,756899766596698;0,243100233403302;0,667484711096002;0,162265689060574;15
11334659;11322449;"Raw Material";0,332515288903998;0;0;0,332515288903998;0,756899766596698;0,243100233403302;0,667484711096002;0,162265689060574;15
11314768;11525640;"Raw Material";0,725281396331007;0;0;0,725281396331007;0,976286007733923;0,0237139922660774;0,274718603668993;0,00651467484275409;15
11314275;11328779;"Raw Material";0,419366886581104;0;0;0,419366886581104;0,985934351535935;0,0140656484640649;0,580633113418896;0,00816698125994571;15
11314663;11328779;"Raw Material";0,345536115089696;0;0;0,345536115089696;0,985934351535935;0,0140656484640649;0,654463884910304;0,00920545893757456;15
11315386;11328779;"Raw Material";0,964219876077333;0;0;0,964219876077333;0,985934351535935;0,0140656484640649;0,0357801239226667;0,000503270645096908;15
11315791;11328779;"Raw Material";0,975942423152192;0;0;0,975942423152192;0,985934351535935;0,0140656484640649;0,0240575768478084;0,000338385418838499;15
11315792;11328779;"Raw Material";0,865878143681523;0;0;0,865878143681523;0,985934351535935;0,0140656484640649;0,134121856318477;0,00188651088232352;15
11316161;11328779;"Raw Material";0,513229638421359;0;0;0,513229638421359;0,985934351535935;0,0140656484640649;0,486770361578641;0,00684674078869091;15
11334661;11328779;"Raw Material";0,368370479804469;0;0;0,368370479804469;0,985934351535935;0,0140656484640649;0,631629520195531;0,00888427879059631;15
11316061;11322269;"Raw Material";0,77896311855851;0;0;0,77896311855851;0,994635087066861;0,00536491293313857;0,22103688144149;0,00118584362394607;15
11316063;11322271;"Raw Material";0,608106745617721;0,999;0;0,999;1;0;0,001;0;15
11315947;11322272;"Raw Material";0,385426764391345;0,999;0;0,999;1;0;0,001;0;15
11334658;11334412;"Raw Material";0,646623837077889;0,999;0;0,999;1;0;0,001;0;15
11313749;11334412;"Raw Material";0,324071964780653;0;0;0,324071964780653;0,992960878118812;0,00703912188118849;0,675928035219347;0,00475793982282125;15
11314117;11334412;"Raw Material";0,936524281455147;0;0;0,936524281455147;0,992960878118812;0,00703912188118849;0,0634757185448527;0,000446813319333235;15
11313974;11322457;"Raw Material";0,481145987120012;0;0;0,481145987120012;0,982575624194274;0,0174243758057264;0,518854012879988;0,00904070730873013;15
11313754;11322457;"Raw Material";0,763765599047787;0,999;0;0,999;1;0;0,001;0;15
11313845;11322457;"Raw Material";0,518197753262588;0,999;0;0,999;1;0;0,001;0;15
11313984;11322457;"Raw Material";0,664047614824468;0;0;0,664047614824468;0,982575624194274;0,0174243758057264;0,335952385175532;0,00585376061212863;15
11316269;11322457;"Raw Material";0,682697195540296;0;0;0,682697195540296;0,982575624194274;0,0174243758057264;0,317302804459704;0,00552880330911681;15
11312369;11322457;"Raw Material";0,429398118867869;0;0;0,429398118867869;0,982575624194274;0,0174243758057264;0,570601881132131;0,00994238161230069;15
11312864;11322457;"Raw Material";0,978709239435191;0;0;0,978709239435191;0,982575624194274;0,0174243758057264;0,0212907605648092;0,000370978213270975;15
